1900,0
48134,0,2415,0
48136,0,2415,0
48138,0,2419,0
48140,0,2419,0
48142,0,2420,0
48144,0,2420,0
48146,0,2421,0
48148,0,2420,0
48150,0,2423,0
48152,0,2423,0
48154,0,2423,0
48156,0,2423,0
48158,0,2423,0
48160,0,2424,0
48162,0,2425,0
48164,67907,2408,1
48166,0,2411,0
48168,0,2407,0
48170,0,2407,0
48172,0,2409,0
48174,0,2410,0
48176,0,2411,0
48178,0,2397,0
48180,0,2411,0
48182,0,2413,0
48184,0,2413,0
48186,0,2413,0
48188,0,2415,0
48190,0,2414,0
48192,0,2415,0
48194,0,2415,0
48196,0,2419,0
48198,0,2421,0
48200,0,2422,0
48202,0,2421,0
48204,67845,2399,1
48206,0,2395,0
48208,0,2403,0
48210,0,2401,0
48212,0,2400,0
48214,0,2403,0
48216,0,2404,0
48218,0,2400,0
48220,0,2405,0
48222,0,2407,0
48224,0,2405,0
48226,0,2407,0
48228,0,2407,0
48230,0,2411,0
48232,0,2409,0
48234,0,2410,0
48236,0,2411,0
48238,0,2411,0
48240,0,2411,0
48242,0,2415,0
48244,67846,2391,1
48246,0,2389,0
48248,0,2392,0
48250,0,2392,0
48252,0,2391,0
48254,0,2393,0
48256,0,2393,0
48258,0,2393,0
48260,0,2396,0
48262,0,2396,0
48264,0,2399,0
48266,0,2395,0
48268,0,2399,0
48270,0,2403,0
48272,0,2404,0
48274,0,2403,0
48276,0,2403,0
48278,0,2405,0
48280,0,2405,0
48282,67867,2407,1
48284,0,2405,0
48286,0,2407,0
48288,0,2407,0
48290,0,2408,0
48292,0,2408,0
48294,0,2409,0
48296,0,2410,0
48298,0,2411,0
48300,0,2411,0
48302,0,2413,0
48304,0,2413,0
48306,0,2413,0
48308,0,2415,0
48310,0,2413,0
48312,0,2415,0
48314,0,2415,0
48316,0,2415,0
48318,0,2415,0
48320,0,2419,0
48322,67861,2419,1
48324,0,2415,0
48326,0,2413,0
48328,0,2419,0
48330,0,2419,0
48332,0,2419,0
48334,0,2419,0
48336,0,2420,0
48338,0,2421,0
48340,0,2421,0
48342,0,2424,0
48344,0,2422,0
48346,0,2423,0
48348,0,2423,0
48350,0,2423,0
48352,0,2425,0
48354,0,2425,0
48356,0,2427,0
48358,0,2427,0
48360,0,2427,0
48362,67837,2423,1
48364,0,2423,0
48366,0,2423,0
48368,0,2421,0
48370,0,2424,0
48372,0,2424,0
48374,0,2425,0
48376,0,2426,0
48378,0,2420,0
48380,0,2424,0
48382,0,2425,0
48384,0,2426,0
48386,0,2429,0
48388,0,2429,0
48390,0,2427,0
48392,0,2428,0
48394,0,2429,0
48396,0,2429,0
48398,0,2429,0
48400,0,2431,0
48402,67803,2424,1
48404,0,2425,0
48406,0,2423,0
48408,0,2425,0
48410,0,2424,0
48412,0,2424,0
48414,0,2426,0
48416,0,2425,0
48418,0,2425,0
48420,0,2425,0
48422,0,2429,0
48424,0,2427,0
48426,0,2428,0
48428,0,2429,0
48430,0,2431,0
48432,0,2431,0
48434,0,2429,0
48436,0,2431,0
48438,0,2431,0
48440,0,2429,0
48442,67776,2423,1
48444,0,2423,0
48446,0,2421,0
48448,0,2423,0
48450,0,2423,0
48452,0,2424,0
48454,0,2424,0
48456,0,2423,0
48458,0,2425,0
48460,0,2425,0
48462,0,2425,0
48464,0,2427,0
48466,0,2427,0
48468,0,2428,0
48470,0,2429,0
48472,0,2429,0
48474,0,2430,0
48476,0,2429,0
48478,0,2429,0
48480,0,2429,0
48482,67791,2416,1
48484,0,2415,0
48486,0,2419,0
48488,0,2421,0
48490,0,2419,0
48492,0,2421,0
48494,0,2420,0
48496,0,2421,0
48498,0,2421,0
48500,0,2423,0
48502,0,2423,0
48504,0,2422,0
48506,0,2423,0
48508,0,2424,0
48510,0,2425,0
48512,0,2425,0
48514,0,2427,0
48516,0,2427,0
48518,0,2427,0
48520,0,2427,0
48522,67803,2413,1
48524,0,2411,0
48526,0,2411,0
48528,0,2412,0
48530,0,2411,0
48532,0,2414,0
48534,0,2413,0
48536,0,2415,0
48538,0,2415,0
48540,0,2415,0
48542,0,2415,0
48544,0,2419,0
48546,0,2411,0
48548,0,2419,0
48550,0,2419,0
48552,0,2423,0
48554,0,2420,0
48556,0,2423,0
48558,0,2423,0
48560,0,2422,0
48562,67767,2404,1
48564,0,2406,0
48566,0,2405,0
48568,0,2407,0
48570,0,2407,0
48572,0,2406,0
48574,0,2409,0
48576,0,2409,0
48578,0,2410,0
48580,0,2411,0
48582,0,2411,0
48584,0,2413,0
48586,0,2409,0
48588,0,2413,0
48590,0,2413,0
48592,0,2415,0
48594,0,2415,0
48596,0,2413,0
48598,0,2419,0
48600,0,2419,0
48602,67742,2395,1
48604,0,2395,0
48606,0,2394,0
48608,0,2403,0
48610,0,2397,0
48612,0,2397,0
48614,0,2399,0
48616,0,2403,0
48618,0,2399,0
48620,0,2405,0
48622,0,2405,0
48624,0,2405,0
48626,0,2405,0
48628,0,2405,0
48630,0,2409,0
48632,0,2399,0
48634,0,2408,0
48636,0,2409,0
48638,0,2408,0
48640,67753,2409,1
48642,0,2407,0
48644,0,2407,0
48646,0,2409,0
48648,0,2411,0
48650,0,2411,0
48652,0,2411,0
48654,0,2410,0
48656,0,2412,0
48658,0,2414,0
48660,0,2413,0
48662,0,2413,0
48664,0,2413,0
48666,0,2415,0
48668,0,2416,0
48670,0,2415,0
48672,0,2419,0
48674,0,2419,0
48676,0,2420,0
48678,0,2420,0
48680,67767,2420,1
48682,0,2421,0
48684,0,2421,0
48686,0,2421,0
48688,0,2423,0
48690,0,2421,0
48692,0,2424,0
48694,0,2425,0
48696,0,2425,0
48698,0,2424,0
48700,0,2425,0
48702,0,2425,0
48704,0,2425,0
48706,0,2426,0
48708,0,2427,0
48710,0,2427,0
48712,0,2427,0
48714,0,2427,0
48716,0,2429,0
48718,0,2429,0
48720,67767,2427,1
48722,0,2426,0
48724,0,2427,0
48726,0,2427,0
48728,0,2428,0
48730,0,2429,0
48732,0,2428,0
48734,0,2428,0
48736,0,2429,0
48738,0,2430,0
48740,0,2429,0
48742,0,2430,0
48744,0,2431,0
48746,0,2431,0
48748,0,2431,0
48750,0,2437,0
48752,0,2431,0
48754,0,2431,0
48756,0,2439,0
48758,0,2439,0
48760,67761,2431,1
48762,0,2427,0
48764,0,2429,0
48766,0,2429,0
48768,0,2429,0
48770,0,2429,0
48772,0,2431,0
48774,0,2430,0
48776,0,2437,0
48778,0,2437,0
48780,0,2438,0
48782,0,2438,0
48784,0,2439,0
48786,0,2440,0
48788,0,2439,0
48790,0,2437,0
48792,0,2439,0
48794,0,2441,0
48796,0,2441,0
48798,0,2441,0
48800,67767,2428,1
48802,0,2427,0
48804,0,2429,0
48806,0,2429,0
48808,0,2429,0
48810,0,2431,0
48812,0,2429,0
48814,0,2429,0
48816,0,2430,0
48818,0,2430,0
48820,0,2432,0
48822,0,2437,0
48824,0,2431,0
48826,0,2441,0
48828,0,2439,0
48830,0,2439,0
48832,0,2440,0
48834,0,2439,0
48836,0,2440,0
48838,0,2439,0
48840,67772,2427,1
48842,0,2425,0
48844,0,2424,0
48846,0,2423,0
48848,0,2425,0
48850,0,2426,0
48852,0,2427,0
48854,0,2428,0
48856,0,2428,0
48858,0,2428,0
48860,0,2429,0
48862,0,2427,0
48864,0,2430,0
48866,0,2429,0
48868,0,2430,0
48870,0,2429,0
48872,0,2431,0
48874,0,2431,0
48876,0,2431,0
48878,0,2430,0
48880,67801,2421,1
48882,0,2419,0
48884,0,2419,0
48886,0,2419,0
48888,0,2421,0
48890,0,2423,0
48892,0,2421,0
48894,0,2424,0
48896,0,2423,0
48898,0,2425,0
48900,0,2423,0
48902,0,2425,0
48904,0,2427,0
48906,0,2427,0
48908,0,2427,0
48910,0,2426,0
48912,0,2425,0
48914,0,2427,0
48916,0,2427,0
48918,0,2429,0
48920,67805,2412,1
48922,0,2411,0
48924,0,2411,0
48926,0,2409,0
48928,0,2419,0
48930,0,2415,0
48932,0,2415,0
48934,0,2413,0
48936,0,2415,0
48938,0,2415,0
48940,0,2415,0
48942,0,2416,0
48944,0,2419,0
48946,0,2419,0
48948,0,2420,0
48950,0,2423,0
48952,0,2425,0
48954,0,2421,0
48956,0,2423,0
48958,0,2425,0
48960,67768,2403,1
48962,0,2403,0
48964,0,2403,0
48966,0,2407,0
48968,0,2407,0
48970,0,2407,0
48972,0,2408,0
48974,0,2408,0
48976,0,2407,0
48978,0,2411,0
48980,0,2409,0
48982,0,2411,0
48984,0,2411,0
48986,0,2411,0
48988,0,2413,0
48990,0,2413,0
48992,0,2412,0
48994,0,2413,0
48996,0,2415,0
48998,0,2418,0
49000,67751,2395,1
49002,0,2395,0
49004,0,2395,0
49006,0,2394,0
49008,0,2396,0
49010,0,2395,0
49012,0,2397,0
49015,0,2397,0
49017,0,2395,0
49019,0,2399,0
49021,0,2399,0
49023,0,2404,0
49025,0,2403,0
49027,0,2406,0
49029,0,2407,0
49031,0,2407,0
49033,0,2407,0
49035,0,2411,0
49037,0,2409,0
49039,67780,2409,1
49041,0,2406,0
49043,0,2404,0
49045,0,2406,0
49047,0,2407,0
49049,0,2407,0
49051,0,2405,0
49053,0,2409,0
49055,0,2409,0
49057,0,2411,0
49059,0,2412,0
49061,0,2412,0
49063,0,2409,0
49065,0,2413,0
49067,0,2413,0
49069,0,2415,0
49071,0,2416,0
49073,0,2416,0
49075,0,2415,0
49077,0,2419,0
49079,67791,2419,1
49081,0,2416,0
49083,0,2419,0
49085,0,2419,0
49087,0,2419,0
49089,0,2423,0
49091,0,2421,0
49093,0,2420,0
49095,0,2420,0
49097,0,2421,0
49099,0,2423,0
49101,0,2424,0
49103,0,2423,0
49105,0,2424,0
49107,0,2425,0
49109,0,2423,0
49111,0,2425,0
49113,0,2427,0
49115,0,2429,0
49117,0,2427,0
49119,67792,2424,1
49121,0,2423,0
49123,0,2423,0
49125,0,2425,0
49127,0,2424,0
49129,0,2425,0
49131,0,2424,0
49133,0,2424,0
49135,0,2427,0
49137,0,2427,0
49139,0,2427,0
49141,0,2427,0
49143,0,2427,0
49145,0,2429,0
49147,0,2431,0
49149,0,2429,0
49151,0,2429,0
49153,0,2430,0
49155,0,2431,0
49157,0,2437,0
49159,67800,2425,1
49161,0,2425,0
49163,0,2425,0
49165,0,2424,0
49167,0,2426,0
49169,0,2427,0
49171,0,2425,0
49173,0,2427,0
49175,0,2427,0
49177,0,2427,0
49179,0,2429,0
49181,0,2430,0
49183,0,2429,0
49185,0,2430,0
49187,0,2431,0
49189,0,2432,0
49191,0,2431,0
49193,0,2431,0
49195,0,2432,0
49197,0,2431,0
49199,67799,2425,1
49201,0,2421,0
49203,0,2423,0
49205,0,2425,0
49207,0,2427,0
49209,0,2425,0
49211,0,2425,0
49213,0,2425,0
49215,0,2426,0
49217,0,2426,0
49219,0,2427,0
49221,0,2429,0
49223,0,2431,0
49225,0,2428,0
49227,0,2429,0
49229,0,2429,0
49231,0,2429,0
49233,0,2431,0
49235,0,2429,0
49237,0,2437,0
49239,67786,2423,1
49241,0,2419,0
49243,0,2420,0
49245,0,2420,0
49247,0,2422,0
49249,0,2423,0
49251,0,2423,0
49253,0,2423,0
49255,0,2423,0
49257,0,2425,0
49259,0,2427,0
49261,0,2425,0
49263,0,2427,0
49265,0,2425,0
49267,0,2430,0
49269,0,2428,0
49271,0,2427,0
49273,0,2429,0
49275,0,2428,0
49277,0,2427,0
49279,67793,2415,1
49281,0,2413,0
49283,0,2413,0
49285,0,2417,0
49287,0,2412,0
49289,0,2419,0
49291,0,2415,0
49293,0,2420,0
49295,0,2419,0
49297,0,2421,0
49299,0,2421,0
49301,0,2420,0
49303,0,2423,0
49305,0,2421,0
49307,0,2424,0
49309,0,2422,0
49311,0,2423,0
49313,0,2423,0
49315,0,2423,0
49317,0,2427,0
49319,67755,2409,1
49321,0,2407,0
49323,0,2407,0
49325,0,2410,0
49327,0,2409,0
49329,0,2411,0
49331,0,2409,0
49333,0,2411,0
49335,0,2413,0
49337,0,2413,0
49339,0,2413,0
49341,0,2413,0
49343,0,2413,0
49345,0,2415,0
49347,0,2415,0
49349,0,2416,0
49351,0,2418,0
49353,0,2418,0
49355,0,2419,0
49357,0,2420,0
49359,67702,2399,1
49361,0,2397,0
49363,0,2397,0
49365,0,2399,0
49367,0,2403,0
49369,0,2403,0
49371,0,2403,0
49373,0,2406,0
49375,0,2406,0
49377,0,2407,0
49379,0,2407,0
49381,0,2407,0
49383,0,2408,0
49385,0,2407,0
49387,0,2408,0
49389,0,2409,0
49391,0,2411,0
49393,0,2411,0
49395,0,2411,0
49397,0,2411,0
49399,67708,2391,1
49401,0,2389,0
49403,0,2392,0
49405,0,2391,0
49407,0,2391,0
49409,0,2393,0
49411,0,2393,0
49413,0,2395,0
49415,0,2395,0
49417,0,2396,0
49419,0,2397,0
49421,0,2399,0
49423,0,2399,0
49425,0,2398,0
49427,0,2399,0
49429,0,2403,0
49431,0,2403,0
49433,0,2403,0
49435,0,2403,0
49437,67735,2405,1
49439,0,2405,0
49441,0,2409,0
49443,0,2407,0
49445,0,2409,0
49447,0,2409,0
49449,0,2408,0
49451,0,2409,0
49453,0,2411,0
49455,0,2411,0
49457,0,2411,0
49459,0,2413,0
49461,0,2412,0
49463,0,2415,0
49465,0,2415,0
49467,0,2415,0
49469,0,2415,0
49471,0,2415,0
49473,0,2418,0
49475,0,2415,0
49477,67745,2414,1
49479,0,2415,0
49481,0,2419,0
49483,0,2419,0
49485,0,2415,0
49487,0,2416,0
49489,0,2419,0
49491,0,2420,0
49493,0,2421,0
49495,0,2422,0
49497,0,2423,0
49499,0,2425,0
49501,0,2423,0
49503,0,2423,0
49505,0,2425,0
49507,0,2423,0
49509,0,2427,0
49511,0,2429,0
49513,0,2427,0
49515,0,2427,0
49517,67754,2423,1
49519,0,2421,0
49521,0,2423,0
49523,0,2423,0
49525,0,2423,0
49527,0,2423,0
49529,0,2425,0
49531,0,2420,0
49533,0,2424,0
49535,0,2425,0
49537,0,2426,0
49539,0,2428,0
49541,0,2429,0
49543,0,2425,0
49545,0,2427,0
49547,0,2428,0
49549,0,2429,0
49551,0,2427,0
49553,0,2431,0
49555,0,2429,0
49557,67743,2423,1
49559,0,2423,0
49561,0,2423,0
49563,0,2425,0
49565,0,2423,0
49567,0,2423,0
49569,0,2425,0
49571,0,2425,0
49573,0,2427,0
49575,0,2425,0
49577,0,2425,0
49579,0,2425,0
49581,0,2427,0
49583,0,2429,0
49585,0,2428,0
49587,0,2429,0
49589,0,2429,0
49591,0,2429,0
49593,0,2429,0
49595,0,2430,0
49597,67737,2421,1
49599,0,2422,0
49601,0,2427,0
49603,0,2421,0
49605,0,2421,0
49607,0,2423,0
49609,0,2423,0
49611,0,2424,0
49613,0,2425,0
49615,0,2427,0
49617,0,2425,0
49619,0,2427,0
49621,0,2425,0
49623,0,2429,0
49625,0,2426,0
49627,0,2427,0
49629,0,2427,0
49631,0,2428,0
49633,0,2429,0
49635,0,2431,0
49637,67749,2419,1
49639,0,2415,0
49641,0,2415,0
49643,0,2415,0
49645,0,2419,0
49647,0,2421,0
49649,0,2419,0
49651,0,2421,0
49653,0,2421,0
49655,0,2422,0
49657,0,2421,0
49659,0,2423,0
49661,0,2423,0
49663,0,2423,0
49665,0,2424,0
49667,0,2425,0
49669,0,2425,0
49671,0,2425,0
49673,0,2427,0
49675,0,2426,0
49677,67766,2411,1
49679,0,2409,0
49681,0,2409,0
49683,0,2411,0
49685,0,2404,0
49687,0,2411,0
49689,0,2413,0
49691,0,2413,0
49693,0,2413,0
49695,0,2413,0
49697,0,2419,0
49699,0,2415,0
49701,0,2419,0
49703,0,2415,0
49705,0,2415,0
49707,0,2420,0
49709,0,2421,0
49711,0,2421,0
49713,0,2421,0
49715,0,2423,0
49717,67755,2405,1
49719,0,2405,0
49721,0,2403,0
49723,0,2404,0
49725,0,2407,0
49727,0,2406,0
49729,0,2407,0
49731,0,2408,0
49733,0,2409,0
49735,0,2409,0
49737,0,2411,0
49739,0,2410,0
49741,0,2411,0
49743,0,2411,0
49745,0,2413,0
49747,0,2413,0
49749,0,2413,0
49751,0,2415,0
49753,0,2419,0
49755,0,2415,0
49757,67735,2395,1
49759,0,2393,0
49761,0,2395,0
49763,0,2396,0
49765,0,2397,0
49767,0,2397,0
49769,0,2397,0
49771,0,2393,0
49773,0,2401,0
49775,0,2399,0
49777,0,2402,0
49779,0,2403,0
49781,0,2401,0
49783,0,2405,0
49785,0,2405,0
49787,0,2407,0
49789,0,2408,0
49791,0,2407,0
49793,0,2408,0
49795,67778,2409,1
49797,0,2407,0
49799,0,2405,0
49801,0,2406,0
49803,0,2407,0
49805,0,2407,0
49807,0,2410,0
49809,0,2410,0
49811,0,2411,0
49813,0,2411,0
49815,0,2411,0
49817,0,2414,0
49819,0,2413,0
49821,0,2413,0
49823,0,2413,0
49825,0,2414,0
49827,0,2415,0
49829,0,2415,0
49831,0,2415,0
49833,0,2421,0
49835,67806,2419,1
49837,0,2416,0
49839,0,2418,0
49841,0,2421,0
49843,0,2421,0
49845,0,2422,0
49847,0,2421,0
49849,0,2423,0
49851,0,2423,0
49853,0,2423,0
49855,0,2424,0
49857,0,2423,0
49859,0,2425,0
49861,0,2425,0
49863,0,2428,0
49865,0,2425,0
49867,0,2425,0
49869,0,2428,0
49871,0,2427,0
49873,0,2427,0
49875,67821,2427,1
49877,0,2425,0
49879,0,2425,0
49881,0,2425,0
49883,0,2427,0
49885,0,2427,0
49887,0,2427,0
49889,0,2427,0
49891,0,2429,0
49893,0,2427,0
49895,0,2429,0
49897,0,2429,0
49899,0,2429,0
49901,0,2431,0
49903,0,2430,0
49905,0,2430,0
49907,0,2431,0
49909,0,2437,0
49911,0,2438,0
49913,0,2431,0
49915,67840,2429,1
49917,0,2431,0
49919,0,2427,0
49921,0,2428,0
49923,0,2429,0
49925,0,2428,0
49927,0,2427,0
49929,0,2431,0
49931,0,2431,0
49933,0,2431,0
49935,0,2430,0
49937,0,2431,0
49939,0,2431,0
49941,0,2431,0
49943,0,2431,0
49945,0,2439,0
49947,0,2439,0
49949,0,2431,0
49951,0,2439,0
49953,0,2439,0
49955,67851,2429,1
49957,0,2425,0
49959,0,2425,0
49961,0,2427,0
49963,0,2427,0
49965,0,2428,0
49967,0,2429,0
49969,0,2429,0
49971,0,2428,0
49973,0,2429,0
49975,0,2429,0
49977,0,2437,0
49979,0,2441,0
49981,0,2431,0
49983,0,2431,0
49985,0,2431,0
49987,0,2431,0
49989,0,2431,0
49991,0,2439,0
49993,0,2439,0
49995,67872,2424,1
49997,0,2423,0
49999,0,2424,0
50001,0,2423,0
50003,0,2424,0
50005,0,2425,0
50007,0,2423,0
50009,0,2427,0
50011,0,2426,0
50013,0,2425,0
50015,0,2428,0
50017,0,2425,0
50019,0,2427,0
50021,0,2429,0
50023,0,2430,0
50025,0,2430,0
50027,0,2429,0
50029,0,2431,0
50031,0,2435,0
50033,0,2431,0
50035,67918,2419,1
50037,0,2415,0
50039,0,2419,0
50041,0,2419,0
50043,0,2419,0
50045,0,2421,0
50047,0,2420,0
50049,0,2421,0
50051,0,2421,0
50053,0,2423,0
50055,0,2422,0
50057,0,2424,0
50059,0,2424,0
50061,0,2423,0
50063,0,2425,0
50065,0,2425,0
50067,0,2425,0
50069,0,2425,0
50071,0,2427,0
50073,0,2427,0
50075,67939,2411,1
50077,0,2409,0
50079,0,2409,0
50081,0,2412,0
50083,0,2412,0
50085,0,2413,0
50087,0,2412,0
50089,0,2413,0
50091,0,2413,0
50093,0,2415,0
50095,0,2415,0
50097,0,2413,0
50099,0,2419,0
50101,0,2415,0
50103,0,2419,0
50105,0,2420,0
50107,0,2419,0
50109,0,2420,0
50111,0,2421,0
50113,0,2423,0
50115,67913,2403,1
50117,0,2403,0
50119,0,2403,0
50121,0,2403,0
50123,0,2406,0
50125,0,2405,0
50127,0,2397,0
50129,0,2407,0
50131,0,2409,0
50133,0,2409,0
50135,0,2408,0
50137,0,2411,0
50139,0,2409,0
50141,0,2411,0
50143,0,2411,0
50145,0,2411,0
50147,0,2411,0
50149,0,2414,0
50151,0,2413,0
50153,0,2413,0
50155,67903,2393,1
50157,0,2391,0
50159,0,2395,0
50161,0,2396,0
50163,0,2395,0
50165,0,2396,0
50167,0,2395,0
50169,0,2397,0
50171,0,2399,0
50173,0,2399,0
50175,0,2399,0
50177,0,2399,0
50179,0,2403,0
50181,0,2405,0
50183,0,2407,0
50185,0,2404,0
50187,0,2405,0
50189,0,2407,0
50191,0,2407,0
50193,67908,2407,1
50195,0,2405,0
50197,0,2403,0
50199,0,2407,0
50201,0,2407,0
50203,0,2408,0
50205,0,2407,0
50207,0,2407,0
50209,0,2409,0
50211,0,2409,0
50213,0,2409,0
50215,0,2411,0
50217,0,2412,0
50219,0,2412,0
50221,0,2412,0
50223,0,2413,0
50225,0,2415,0
50227,0,2415,0
50229,0,2415,0
50231,0,2419,0
50233,67904,2415,1
50235,0,2415,0
50237,0,2413,0
50239,0,2415,0
50241,0,2415,0
50243,0,2407,0
50245,0,2421,0
50247,0,2420,0
50249,0,2420,0
50251,0,2420,0
50253,0,2421,0
50255,0,2423,0
50257,0,2423,0
50259,0,2423,0
50261,0,2421,0
50263,0,2424,0
50265,0,2425,0
50267,0,2424,0
50269,0,2424,0
50271,0,2428,0
50273,67916,2425,1
50275,0,2421,0
50277,0,2423,0
50279,0,2423,0
50281,0,2421,0
50283,0,2425,0
50285,0,2423,0
50287,0,2425,0
50289,0,2425,0
50291,0,2427,0
50293,0,2427,0
50295,0,2427,0
50297,0,2427,0
50299,0,2428,0
50301,0,2427,0
50303,0,2428,0
50305,0,2429,0
50307,0,2427,0
50309,0,2431,0
50311,0,2437,0
50313,67925,2425,1
50315,0,2423,0
50317,0,2424,0
50319,0,2424,0
50321,0,2425,0
50323,0,2427,0
50325,0,2425,0
50327,0,2427,0
50329,0,2427,0
50331,0,2427,0
50333,0,2428,0
50335,0,2427,0
50337,0,2429,0
50339,0,2431,0
50341,0,2431,0
50343,0,2430,0
50345,0,2431,0
50347,0,2429,0
50349,0,2431,0
50351,0,2439,0
50353,67935,2423,1
50355,0,2422,0
50357,0,2423,0
50359,0,2425,0
50361,0,2425,0
50363,0,2425,0
50365,0,2426,0
50367,0,2427,0
50369,0,2443,0
50371,0,2425,0
50373,0,2427,0
50375,0,2427,0
50377,0,2427,0
50379,0,2430,0
50381,0,2429,0
50383,0,2431,0
50385,0,2429,0
50387,0,2429,0
50389,0,2429,0
50391,0,2431,0
50393,67956,2422,1
50395,0,2419,0
50397,0,2420,0
50399,0,2419,0
50401,0,2421,0
50403,0,2421,0
50405,0,2421,0
50407,0,2423,0
50409,0,2429,0
50411,0,2423,0
50413,0,2425,0
50415,0,2425,0
50417,0,2425,0
50419,0,2426,0
50421,0,2427,0
50423,0,2427,0
50425,0,2425,0
50427,0,2429,0
50429,0,2428,0
50431,0,2428,0
50433,68001,2415,1
50435,0,2412,0
50437,0,2414,0
50439,0,2415,0
50441,0,2415,0
50443,0,2415,0
50445,0,2419,0
50447,0,2418,0
50449,0,2419,0
50451,0,2419,0
50453,0,2421,0
50455,0,2421,0
50457,0,2421,0
50459,0,2421,0
50461,0,2423,0
50463,0,2423,0
50465,0,2423,0
50467,0,2423,0
50469,0,2425,0
50471,0,2425,0
50473,67995,2407,1
50475,0,2407,0
50477,0,2409,0
50479,0,2411,0
50481,0,2408,0
50483,0,2409,0
50485,0,2411,0
50487,0,2410,0
50489,0,2411,0
50491,0,2411,0
50493,0,2413,0
50495,0,2413,0
50497,0,2413,0
50499,0,2413,0
50501,0,2419,0
50503,0,2414,0
50505,0,2419,0
50507,0,2416,0
50509,0,2419,0
50511,0,2419,0
50513,67959,2397,1
50515,0,2395,0
50517,0,2397,0
50519,0,2396,0
50521,0,2402,0
50523,0,2397,0
50525,0,2402,0
50527,0,2403,0
50529,0,2405,0
50531,0,2405,0
50533,0,2405,0
50535,0,2407,0
50537,0,2407,0
50539,0,2409,0
50541,0,2409,0
50543,0,2408,0
50545,0,2409,0
50547,0,2409,0
50549,0,2413,0
50551,0,2413,0
50553,67976,2389,1
50555,0,2389,0
50557,0,2389,0
50559,0,2391,0
50561,0,2391,0
50563,0,2393,0
50565,0,2392,0
50567,0,2393,0
50569,0,2395,0
50571,0,2395,0
50573,0,2396,0
50575,0,2395,0
50577,0,2397,0
50579,0,2399,0
50581,0,2403,0
50583,0,2402,0
50585,0,2403,0
50587,0,2394,0
50589,0,2405,0
50591,68014,2405,1
50593,0,2405,0
50595,0,2407,0
50597,0,2407,0
50599,0,2409,0
50601,0,2408,0
50603,0,2409,0
50605,0,2408,0
50607,0,2409,0
50609,0,2411,0
50611,0,2411,0
50613,0,2413,0
50615,0,2413,0
50617,0,2416,0
50619,0,2415,0
50621,0,2415,0
50623,0,2415,0
50625,0,2414,0
50627,0,2415,0
50629,0,2419,0
50631,68026,2416,1
50633,0,2413,0
50635,0,2415,0
50637,0,2414,0
50639,0,2419,0
50641,0,2415,0
50643,0,2419,0
50645,0,2419,0
50647,0,2423,0
50649,0,2421,0
50651,0,2422,0
50653,0,2423,0
50655,0,2421,0
50657,0,2424,0
50659,0,2423,0
50661,0,2425,0
50663,0,2425,0
50665,0,2425,0
50667,0,2425,0
50669,0,2425,0
50671,68042,2422,1
50673,0,2423,0
50675,0,2421,0
50677,0,2422,0
50679,0,2423,0
50681,0,2419,0
50683,0,2422,0
50685,0,2425,0
50687,0,2425,0
50689,0,2425,0
50691,0,2426,0
50693,0,2425,0
50695,0,2427,0
50697,0,2427,0
50699,0,2427,0
50701,0,2430,0
50703,0,2427,0
50705,0,2428,0
50707,0,2431,0
50709,0,2428,0
50711,68061,2424,1
50713,0,2423,0
50715,0,2422,0
50717,0,2423,0
50719,0,2424,0
50721,0,2424,0
50723,0,2425,0
50725,0,2427,0
50727,0,2425,0
50729,0,2425,0
50731,0,2427,0
50733,0,2430,0
50735,0,2429,0
50737,0,2428,0
50739,0,2429,0
50741,0,2431,0
50743,0,2428,0
50745,0,2431,0
50747,0,2430,0
50749,0,2431,0
50751,68079,2423,1
50753,0,2421,0
50755,0,2421,0
50757,0,2422,0
50759,0,2423,0
50761,0,2424,0
50763,0,2424,0
50765,0,2425,0
50767,0,2425,0
50769,0,2427,0
50771,0,2425,0
50773,0,2425,0
50775,0,2429,0
50777,0,2426,0
50779,0,2426,0
50781,0,2427,0
50783,0,2427,0
50785,0,2429,0
50787,0,2428,0
50789,0,2429,0
50791,68108,2419,1
50793,0,2415,0
50795,0,2415,0
50797,0,2419,0
50799,0,2419,0
50801,0,2419,0
50803,0,2419,0
50805,0,2415,0
50807,0,2421,0
50809,0,2420,0
50811,0,2421,0
50813,0,2423,0
50815,0,2423,0
50817,0,2423,0
50819,0,2423,0
50821,0,2424,0
50823,0,2425,0
50825,0,2427,0
50827,0,2431,0
50829,0,2426,0
50831,68132,2411,1
50833,0,2409,0
50835,0,2411,0
50837,0,2411,0
50839,0,2411,0
50841,0,2413,0
50843,0,2413,0
50846,0,2415,0
50848,0,2412,0
50850,0,2415,0
50852,0,2415,0
50854,0,2415,0
50856,0,2419,0
50858,0,2419,0
50860,0,2423,0
50862,0,2421,0
50864,0,2421,0
50866,0,2421,0
50868,0,2419,0
50870,0,2423,0
50872,68118,2403,1
50874,0,2403,0
50876,0,2405,0
50878,0,2406,0
50880,0,2403,0
50882,0,2407,0
50884,0,2407,0
50886,0,2409,0
50888,0,2407,0
50890,0,2407,0
50892,0,2411,0
50894,0,2411,0
50896,0,2409,0
50898,0,2411,0
50900,0,2412,0
50902,0,2413,0
50904,0,2413,0
50906,0,2413,0
50908,0,2415,0
50910,0,2415,0
50912,68101,2393,1
50914,0,2393,0
50916,0,2394,0
50918,0,2395,0
